seqnames	start	end	width	strand	Median
17	51900001	51950000	50000	*	0.00596965223555121
17	51950001	52000000	50000	*	0.00944448839284055
17	52000001	52050000	50000	*	-0.00527430609084816
17	52050001	52100000	50000	*	0.00392226386448578
17	52100001	52150000	50000	*	0.0974856702900434
17	52150001	52200000	50000	*	0.0514376798103663
17	52250001	52300000	50000	*	0.0211030559766038
17	52300001	52350000	50000	*	-0.0406724823063576
17	52350001	52400000	50000	*	0.0126343111720512
17	52400001	52450000	50000	*	-0.0321759311659773
17	52450001	52500000	50000	*	-0.0619901213306296
17	52500001	52550000	50000	*	-0.0279338116124455
17	52550001	52600000	50000	*	-0.0386969792448728
17	52600001	52650000	50000	*	0.0132079012830616
17	52650001	52700000	50000	*	-0.000444282876998761
17	52700001	52750000	50000	*	0.0349746806860032
17	52750001	52800000	50000	*	-0.0131466906712803
17	52800001	52850000	50000	*	0.00879995037794152
17	52850001	52900000	50000	*	0.0122382742039126
17	52900001	52950000	50000	*	0.0627993152809301
17	52950001	53000000	50000	*	0.0454851837934323
17	53000001	53050000	50000	*	-0.0683809469678429
17	53050001	53100000	50000	*	0.0553138194547814
17	53100001	53150000	50000	*	-0.00969242324708258
17	53150001	53200000	50000	*	-0.0263323489197965
17	53200001	53250000	50000	*	-0.0802968923891956
17	53250001	53300000	50000	*	-0.0644078501542278
17	53300001	53350000	50000	*	0.0704306806484999
17	53350001	53400000	50000	*	0.0187415530349863
17	53400001	53450000	50000	*	-0.0114391552381019
17	53450001	53500000	50000	*	-0.00954242418168225
17	53500001	53550000	50000	*	0.00195356106755011
17	53600001	53650000	50000	*	0.0616477602179742
17	53650001	53700000	50000	*	-0.0106346343378005
17	53700001	53750000	50000	*	-0.0614907360484426
17	53750001	53800000	50000	*	-0.0327148980235538
17	53800001	53850000	50000	*	0.0153682797720898
17	53850001	53900000	50000	*	-0.00988415102720598
17	53900001	53950000	50000	*	0.0236276616841274
17	53950001	54000000	50000	*	0.103198532728046
17	54000001	54050000	50000	*	-0.0403515632644528
17	54050001	54100000	50000	*	-0.0494991371104958
17	54100001	54150000	50000	*	-0.0437178342518426
17	54150001	54200000	50000	*	0.0105943056279285
17	54200001	54250000	50000	*	-0.0775820030653037
17	54250001	54300000	50000	*	-0.0877591080529563
17	54300001	54350000	50000	*	-0.0153701553667916
17	54350001	54400000	50000	*	0.0414178918922996
17	54400001	54450000	50000	*	-0.00910128052904103
17	54500001	54550000	50000	*	-0.101080051301059
17	54550001	54600000	50000	*	-0.0264917283970813
17	54600001	54650000	50000	*	-0.0137206672133128
17	54650001	54700000	50000	*	-0.093697430234792
17	54700001	54750000	50000	*	-0.00336217410475054
17	54750001	54800000	50000	*	-0.0734905390103883
17	54800001	54850000	50000	*	-0.0700192181600231
17	54850001	54900000	50000	*	0.112135491364119
17	54900001	54950000	50000	*	0.00398213280074978
17	54950001	55000000	50000	*	0.00201033618738854
17	55000001	55050000	50000	*	0.0524884715780369
17	55050001	55100000	50000	*	-0.0453405764849166
17	55100001	55150000	50000	*	-0.0035415632198028
17	55150001	55200000	50000	*	0.0739645240042553
17	55200001	55250000	50000	*	-0.0196003784959901
17	55250001	55300000	50000	*	-0.0272505689531609
17	55300001	55350000	50000	*	0.0115108904203114
17	55350001	55400000	50000	*	-0.06920853976427
17	55400001	55450000	50000	*	0.0131699017161191
17	55450001	55500000	50000	*	-0.0568099431851575
17	55500001	55550000	50000	*	-0.0685184297056244
17	55550001	55600000	50000	*	0.00710667887797641
17	55600001	55650000	50000	*	0.0296264223702018
17	55650001	55700000	50000	*	0.0283551403926839
17	55700001	55750000	50000	*	0.051663818109779
17	55750001	55800000	50000	*	-0.00597105369674057
17	55800001	55850000	50000	*	0.0370777020092163
17	55850001	55900000	50000	*	-0.0395700255605187
17	55900001	55950000	50000	*	0.00913035383637676
17	55950001	56000000	50000	*	0.0165284731294923
17	56000001	56050000	50000	*	-0.0865350095602141
17	56050001	56100000	50000	*	0.0196534273158549
17	56100001	56150000	50000	*	-0.0280237721919075
17	56150001	56200000	50000	*	0.0244742882555872
17	56200001	56250000	50000	*	0.0291409668856282
17	56250001	56300000	50000	*	0.0678216932549975
17	56300001	56350000	50000	*	0.0460152981866127
17	56350001	56400000	50000	*	-0.00677295975845074
17	56400001	56450000	50000	*	0.0272719087183565
17	56450001	56500000	50000	*	0.0131245553867082
17	56500001	56550000	50000	*	-0.0258330546698587
17	56550001	56600000	50000	*	0.0397769893414245
17	56600001	56650000	50000	*	0.00739536580379578
17	56650001	56700000	50000	*	-0.0219459808062884
17	56700001	56750000	50000	*	0.00013281604311409
17	56750001	56800000	50000	*	-0.00203013392053297
17	56800001	56850000	50000	*	0.0127130474743825
17	56850001	56900000	50000	*	0.0022225156536793
17	56900001	56950000	50000	*	0.0781622223186186
17	56950001	57000000	50000	*	-0.07617159423314
17	57000001	57050000	50000	*	-0.00523236060843586
17	57050001	57100000	50000	*	-0.054801108917371
17	57100001	57150000	50000	*	0.0328777639046821
17	57150001	57200000	50000	*	-0.0337332460090594
17	57200001	57250000	50000	*	-0.0489341203500163
17	57250001	57300000	50000	*	-0.0283637894666372
17	57300001	57350000	50000	*	-0.0949089075363173
17	57350001	57400000	50000	*	-0.0441179992906028
17	57400001	57450000	50000	*	-0.0448785565685499
17	57450001	57500000	50000	*	0.0357825555109897
17	57500001	57550000	50000	*	-0.0210644584303359
17	57550001	57600000	50000	*	0.00323286053197307
17	57600001	57650000	50000	*	0.00218475838816322
17	57700001	57750000	50000	*	0.0346531853493657
17	57750001	57800000	50000	*	0.0410736569043711
17	57800001	57850000	50000	*	-0.00348483401741695
17	57850001	57900000	50000	*	-3.98861641491754e-05
17	57900001	57950000	50000	*	-0.0382301328799831
17	57950001	58000000	50000	*	-0.0565149605134347
17	58000001	58050000	50000	*	-0.018071369962857
17	58200001	58250000	50000	*	-0.181575173113159
17	58300001	58350000	50000	*	0.00519221004832765
17	58350001	58400000	50000	*	-0.0731347966586597
17	58400001	58450000	50000	*	-0.0189820021534009
17	58450001	58500000	50000	*	0.00474300317372503
17	58500001	58550000	50000	*	0.0275869994837771
17	58550001	58600000	50000	*	0.031283549156171
17	58600001	58650000	50000	*	-0.0430168914529527
17	58650001	58700000	50000	*	-0.0184892456165072
17	58700001	58750000	50000	*	0.0275849162700397
17	58750001	58800000	50000	*	-0.0273998808779055
17	58800001	58850000	50000	*	-0.0078582384982917
17	58850001	58900000	50000	*	-0.000413765776842991
17	58900001	58950000	50000	*	0.00946623292691767
17	59000001	59050000	50000	*	0.0158854650085849
17	59050001	59100000	50000	*	-0.0361060168718804
17	59100001	59150000	50000	*	0.0644511062280017
17	59200001	59250000	50000	*	-0.0017389549759896
17	59250001	59300000	50000	*	-0.0496659347334357
17	59300001	59350000	50000	*	-0.0470520561972426
17	59350001	59400000	50000	*	-0.00527985526477107
17	59400001	59450000	50000	*	-0.0327279022750623
17	59450001	59500000	50000	*	-0.0317228546845879
17	59500001	59550000	50000	*	-0.00127377864346603
17	59550001	59600000	50000	*	-0.0217288225709392
17	59600001	59650000	50000	*	0.0735145117756609
17	59650001	59700000	50000	*	0.0902434197737623
17	59700001	59750000	50000	*	-0.000801559517633619
17	59750001	59800000	50000	*	0.0243841476539478
17	59800001	59850000	50000	*	0.0182421161061248
17	59850001	59900000	50000	*	-0.00205582993577745
17	59900001	59950000	50000	*	0.064126940532233
17	59950001	60000000	50000	*	-0.0966393770752089
17	60000001	60050000	50000	*	-0.0198217079073716
17	60050001	60100000	50000	*	-0.0429704248521898
17	60100001	60150000	50000	*	0.0227935100247434
17	60150001	60200000	50000	*	-0.0560960371970658
17	60200001	60250000	50000	*	-0.00265596622385976
17	60250001	60300000	50000	*	0.0104325242281566
17	60650001	60700000	50000	*	0.0120327952871229
17	60700001	60750000	50000	*	-0.0585278654729021
17	60750001	60800000	50000	*	-0.0156164818836469
17	60800001	60850000	50000	*	-0.0198703935030063
17	60850001	60900000	50000	*	0.0444203860561321
17	60900001	60950000	50000	*	-0.0153961934601152
17	60950001	61000000	50000	*	-0.0515270229525659
17	61000001	61050000	50000	*	0.0254945283439322
17	61050001	61100000	50000	*	0.0252786039001345
17	61100001	61150000	50000	*	0.037348921889118
17	61150001	61200000	50000	*	0.064559514771565
17	61200001	61250000	50000	*	0.0100658060162751
17	61250001	61300000	50000	*	0.0746816002883603
17	61300001	61350000	50000	*	0.00434794882774852
17	61350001	61400000	50000	*	-0.0711154838892845
17	61400001	61450000	50000	*	-0.0260845573081709
17	61450001	61500000	50000	*	-0.038029321839474
17	61500001	61550000	50000	*	0.039130612938898
17	61550001	61600000	50000	*	-0.0352547713440279
17	61600001	61650000	50000	*	-0.0818911867365274
17	61650001	61700000	50000	*	0.0125199755439815
17	61700001	61750000	50000	*	0.0144205268269471
17	61750001	61800000	50000	*	-0.00603655729788748
17	61800001	61850000	50000	*	0.00655396433075498
17	61850001	61900000	50000	*	0.0602188387990595
17	61900001	61950000	50000	*	0.00262687458727091
17	62000001	62050000	50000	*	-0.0091767329799158
17	62050001	62100000	50000	*	-0.150162456101229
17	62100001	62150000	50000	*	0.0646604681052607
17	62150001	62200000	50000	*	0.00616575974410109
17	62200001	62250000	50000	*	0.0507774922972428
17	62250001	62300000	50000	*	0.0426708041000725
17	62300001	62350000	50000	*	-0.0321321836694186
17	62350001	62400000	50000	*	0.00100562555443115
17	62500001	62550000	50000	*	0.0445659484248548
17	62550001	62600000	50000	*	0.0343148569193422
17	62600001	62650000	50000	*	-0.0292159976938221
17	62650001	62700000	50000	*	0.000915762576655679
17	62700001	62750000	50000	*	-0.0184766172763513
17	62950001	63000000	50000	*	0.0171628471705304
17	63000001	63050000	50000	*	0.0873082289782496
17	63050001	63100000	50000	*	-0.0926913978046415
17	63100001	63150000	50000	*	-0.0028341330042772
17	63150001	63200000	50000	*	0.0629528845575341
17	63200001	63250000	50000	*	-0.00186539841316929
17	63250001	63300000	50000	*	-0.0139816241149672
17	63300001	63350000	50000	*	-0.0697641712432401
17	63350001	63400000	50000	*	-0.0947796770193355
17	63400001	63450000	50000	*	-0.0496155224823204
17	63450001	63500000	50000	*	-0.114632815519771
17	63500001	63550000	50000	*	-0.0463439345087384
17	63550001	63600000	50000	*	-0.0644413255208845
17	63600001	63650000	50000	*	-0.106218981968228
17	63650001	63700000	50000	*	-0.130816138850574
17	63700001	63750000	50000	*	5.0756711791829e-05
17	63750001	63800000	50000	*	-0.0213619400769268
17	63800001	63850000	50000	*	-0.073657084057072
17	63850001	63900000	50000	*	-0.0156130847240508
17	63900001	63950000	50000	*	0.00374740917411559
17	63950001	64000000	50000	*	-0.00564036049217914
17	64000001	64050000	50000	*	-0.00638961666498013
17	64050001	64100000	50000	*	-0.0273453035711874
17	64100001	64150000	50000	*	0.0220837513588438
17	64150001	64200000	50000	*	0.0460223983599603
17	64200001	64250000	50000	*	-0.0397525144799819
17	64250001	64300000	50000	*	-0.130687423780906
17	64300001	64350000	50000	*	0.0242613385829532
17	64350001	64400000	50000	*	-0.0981719323759144
17	64400001	64450000	50000	*	0.0350920841218662
17	64450001	64500000	50000	*	0.00150245921290765
17	64500001	64550000	50000	*	-0.0103628671489277
17	64600001	64650000	50000	*	0.0237852157792321
17	64650001	64700000	50000	*	-0.0336937249057367
17	64700001	64750000	50000	*	0.0329495087849569
17	64750001	64800000	50000	*	0.0944534183436437
17	64800001	64850000	50000	*	-0.0328623070718976
17	64850001	64900000	50000	*	-0.0107612185315291
17	64900001	64950000	50000	*	0.0353358527479694
17	64950001	65000000	50000	*	-0.102840615070007
17	65000001	65050000	50000	*	0.0292320198478007
17	65050001	65100000	50000	*	-0.0686244988431031
17	65100001	65150000	50000	*	-0.00628425143676476
17	65150001	65200000	50000	*	-0.0178327663303472
17	65200001	65250000	50000	*	-0.0794419769029516
17	65250001	65300000	50000	*	-0.0170337365640188
17	65300001	65350000	50000	*	-0.0366340281616968
17	65350001	65400000	50000	*	0.000583894168779164
17	65400001	65450000	50000	*	-0.0750983847418888
17	65450001	65500000	50000	*	-0.0314188594990844
17	65500001	65550000	50000	*	0.06025896715886
17	65550001	65600000	50000	*	-0.0471949228850178
17	65600001	65650000	50000	*	-0.0700775613956093
17	65650001	65700000	50000	*	-0.00647475603965557
17	65700001	65750000	50000	*	-0.0523294790052963
17	65750001	65800000	50000	*	-0.0477191327512808
17	65800001	65850000	50000	*	-0.0381328165954817
17	65850001	65900000	50000	*	0.0391593382092782
17	65900001	65950000	50000	*	-0.0102919339227501
17	65950001	66000000	50000	*	0.0216533438277987
17	66000001	66050000	50000	*	0.017733597982073
17	66050001	66100000	50000	*	0.0653147224808828
17	66100001	66150000	50000	*	0.0707384722546115
17	66150001	66200000	50000	*	0.0145763712404872
17	66200001	66250000	50000	*	-0.0424829646446295
17	66250001	66300000	50000	*	-0.0362199944064036
17	66300001	66350000	50000	*	-0.0200022587286609
17	66350001	66400000	50000	*	-0.0303070882797036
17	66450001	66500000	50000	*	-0.0888110577110409
17	66500001	66550000	50000	*	0.0541767242407855
17	66550001	66600000	50000	*	-0.0155729107765776
17	66600001	66650000	50000	*	-0.0062789657307182
17	66650001	66700000	50000	*	-0.0342805985107125
17	66700001	66750000	50000	*	-0.0566520357686846
17	66750001	66800000	50000	*	0.004670445735709
17	66800001	66850000	50000	*	-0.0189168359584286
17	66850001	66900000	50000	*	0.0617965249969898
17	66900001	66950000	50000	*	0.0434600524353844
17	67000001	67050000	50000	*	-0.0616559017971319
17	67050001	67100000	50000	*	-0.0118501199219974
17	67100001	67150000	50000	*	-0.0715037664356676
17	67150001	67200000	50000	*	0.0306708215726875
17	67200001	67250000	50000	*	0.0089875256616357
17	67250001	67300000	50000	*	0.0268203622182385
17	67300001	67350000	50000	*	0.0430363490381781
17	67350001	67400000	50000	*	0.0310219359005072
17	67400001	67450000	50000	*	0.0410942649515755
17	67450001	67500000	50000	*	-0.0464422947183027
17	67500001	67550000	50000	*	-0.0336849439526059
17	67550001	67600000	50000	*	-0.00847773302991383
17	67650001	67700000	50000	*	-0.0101743096907999
17	67700001	67750000	50000	*	-0.0839585533923451
17	67750001	67800000	50000	*	-0.04541190404063
17	67800001	67850000	50000	*	-0.0229278518833393
17	67850001	67900000	50000	*	0.0658625780671435
17	67900001	67950000	50000	*	-0.11347828243504
17	67950001	68000000	50000	*	-0.0256108692245831
17	68000001	68050000	50000	*	-0.0356517993680547
17	68050001	68100000	50000	*	-0.0330110938231747
17	68100001	68150000	50000	*	0.0106445243500823
17	68150001	68200000	50000	*	-0.0282865574097694
17	68200001	68250000	50000	*	0.0482274735563719
17	68250001	68300000	50000	*	-0.0349282628432067
17	68300001	68350000	50000	*	-0.0506475965810986
17	68350001	68400000	50000	*	0.0415759379720034
17	68400001	68450000	50000	*	-0.0578654443861302
17	68550001	68600000	50000	*	0.0103878171127919
17	68600001	68650000	50000	*	0.0684214078041552
17	68650001	68700000	50000	*	0.0341159881778858
17	68700001	68750000	50000	*	-0.10000159145744
17	68750001	68800000	50000	*	0.0200712035197064
17	68800001	68850000	50000	*	0.0357408414314515
17	68850001	68900000	50000	*	-0.0124072198041174
17	68900001	68950000	50000	*	-0.0487219699596772
17	68950001	69000000	50000	*	-0.0342245643051673
17	69000001	69050000	50000	*	0.0314501660650298
17	69050001	69100000	50000	*	-0.0292541415380539
17	69100001	69150000	50000	*	-0.0419309563031784
17	69150001	69200000	50000	*	-0.09531208454229
17	69200001	69250000	50000	*	-0.0128801371680665
17	69250001	69300000	50000	*	-0.000409060292197082
17	69300001	69350000	50000	*	-0.0772769801213866
17	69350001	69400000	50000	*	-0.0605867107238074
17	69400001	69450000	50000	*	-0.0372500207912954
17	69450001	69500000	50000	*	-0.0142722629977669
17	69500001	69550000	50000	*	-0.0309137029495783
17	69550001	69600000	50000	*	-0.0364378684668529
17	69600001	69650000	50000	*	-0.127868568227781
17	69650001	69700000	50000	*	0.0546465336664188
17	69700001	69750000	50000	*	-0.0343564782198309
17	69750001	69800000	50000	*	0.0316316528167183
17	69800001	69850000	50000	*	-0.0487713838156904
17	69850001	69900000	50000	*	-0.108064222342459
17	69900001	69950000	50000	*	-0.0917941912988953
17	69950001	70000000	50000	*	0.0142542654963998
17	70000001	70050000	50000	*	-0.0816664732554419
17	70050001	70100000	50000	*	0.00158969523120895
17	70100001	70150000	50000	*	-0.0615817807951423
17	70150001	70200000	50000	*	-0.0666090367108183
17	70200001	70250000	50000	*	-0.0907993611182302
17	70250001	70300000	50000	*	0.06472016052731
17	70300001	70350000	50000	*	0.0450594767261815
17	70350001	70400000	50000	*	-0.0753068783364149
17	70400001	70450000	50000	*	0.0283461784400846
17	70450001	70500000	50000	*	0.0317006936257371
17	70500001	70550000	50000	*	-0.0258362550897356
17	70550001	70600000	50000	*	0.0700293803471693
17	70600001	70650000	50000	*	0.0134637145666518
17	70650001	70700000	50000	*	-0.0019902021557861
17	70700001	70750000	50000	*	0.0458302639207888
17	70750001	70800000	50000	*	0.0117900338642909
17	70800001	70850000	50000	*	-0.0292161982627796
17	70850001	70900000	50000	*	-0.0658769114084611
17	70900001	70950000	50000	*	-0.0333506083528316
17	70950001	71000000	50000	*	-0.0520951666214318
17	71000001	71050000	50000	*	-0.0565103635990591
17	71050001	71100000	50000	*	-0.0433421839163864
17	71100001	71150000	50000	*	-0.0950015105836262
17	71150001	71200000	50000	*	-0.0247315803785426
17	71200001	71250000	50000	*	0.0476859227876279
17	71250001	71300000	50000	*	-0.0462520132267967
17	71300001	71350000	50000	*	-0.127162076736372
17	71350001	71400000	50000	*	-0.0435907368488342
17	71400001	71450000	50000	*	-0.0154232047394979
17	71450001	71500000	50000	*	-0.0344680466669694
17	71500001	71550000	50000	*	0.041142813644282
17	71550001	71600000	50000	*	-0.0108206236671926
17	71600001	71650000	50000	*	-0.062596553103537
17	71650001	71700000	50000	*	-0.0108566404253184
17	71700001	71750000	50000	*	-0.0249550824963804
17	71750001	71800000	50000	*	-0.0353676712450455
17	71800001	71850000	50000	*	0.088310282765544
17	71850001	71900000	50000	*	0.0591517493703223
17	71900001	71950000	50000	*	-0.0581276328524617
17	71950001	72000000	50000	*	0.0546732731436333
17	72000001	72050000	50000	*	0.0217379675880344
17	72050001	72100000	50000	*	0.0489425435553184
17	72100001	72150000	50000	*	-0.0230010661384915
17	72150001	72200000	50000	*	0.0205842712738928
17	72200001	72250000	50000	*	0.00481149355158772
17	72250001	72300000	50000	*	-0.0156997913309356
17	72300001	72350000	50000	*	0.0251467402327667
17	72350001	72400000	50000	*	-0.0364846343848456
17	72400001	72450000	50000	*	0.0657581108585424
17	72450001	72500000	50000	*	-0.0338693325149436
17	72500001	72550000	50000	*	0.0663713919142351
17	72550001	72600000	50000	*	0.0321242936385469
17	72600001	72650000	50000	*	0.0158875606202724
17	72650001	72700000	50000	*	0.0346958081118496
17	72700001	72750000	50000	*	0.045287350861208
17	72750001	72800000	50000	*	0.0215223659311537
17	72800001	72850000	50000	*	0.0277484235448966
17	72850001	72900000	50000	*	-0.040397490969176
17	72900001	72950000	50000	*	0.0190757672546408
17	72950001	73000000	50000	*	-0.067234893958188
17	73000001	73050000	50000	*	0.0488925572546839
17	73050001	73100000	50000	*	-0.0277710512007165
17	73100001	73150000	50000	*	0.0885058913331406
17	73150001	73200000	50000	*	-0.0763615228999559
17	73200001	73250000	50000	*	-0.0142693800307572
17	73250001	73300000	50000	*	0.0375063262716867
17	73300001	73350000	50000	*	-0.11197035708524
17	73350001	73400000	50000	*	-0.0304360426207343
17	73400001	73450000	50000	*	0.00921050152963616
17	73450001	73500000	50000	*	-0.0193030111677992
17	73500001	73550000	50000	*	0.0156414233302469
17	73550001	73600000	50000	*	0.0174875698363603
17	73600001	73650000	50000	*	0.0673505264683552
17	73650001	73700000	50000	*	0.0750287772636782
17	73700001	73750000	50000	*	-0.019538310110435
17	73750001	73800000	50000	*	0.0573625593094073
17	73800001	73850000	50000	*	0.0504904056579966
17	73850001	73900000	50000	*	0.0265854993769364
17	73900001	73950000	50000	*	0.0186193820809219
17	73950001	74000000	50000	*	-0.0660442031871283
17	74000001	74050000	50000	*	0.0230272013685439
17	74050001	74100000	50000	*	-0.0147141962343233
17	74100001	74150000	50000	*	-0.0419477378022451
17	74150001	74200000	50000	*	-0.0180457777555246
17	74200001	74250000	50000	*	0.0739677331592088
17	74250001	74300000	50000	*	0.0112034499581257
17	74300001	74350000	50000	*	-0.0392149722793197
17	74350001	74400000	50000	*	0.0119767741430804
17	74400001	74450000	50000	*	0.0558786421778995
17	74450001	74500000	50000	*	0.0292643462745991
17	74500001	74550000	50000	*	-0.0648963914829103
17	74550001	74600000	50000	*	0.0113335876110119
17	74600001	74650000	50000	*	0.0519610672011182
17	74650001	74700000	50000	*	-0.00396296080267712
17	74700001	74750000	50000	*	-0.0370497435495047
17	74750001	74800000	50000	*	-0.0351866737112056
17	74800001	74850000	50000	*	-0.0909374744151397
17	74850001	74900000	50000	*	0.0677679717046055
17	74900001	74950000	50000	*	-0.0945419687685946
17	74950001	75000000	50000	*	-0.0455707319586863
17	75000001	75050000	50000	*	-0.0728570851547091
17	75050001	75100000	50000	*	0.00784288910019997
17	75100001	75150000	50000	*	-0.0253679965691181
17	75150001	75200000	50000	*	-0.0462706305430312
17	75200001	75250000	50000	*	-0.0320041413468549
17	75250001	75300000	50000	*	0.110273070360108
17	75300001	75350000	50000	*	-0.0132299753243571
17	75350001	75400000	50000	*	-0.0193242932682297
17	75400001	75450000	50000	*	0.0280386233696938
17	75450001	75500000	50000	*	0.0761672309271339
17	75500001	75550000	50000	*	-0.0389491911394333
17	75550001	75600000	50000	*	-0.00141878013603324
17	75600001	75650000	50000	*	-0.0843768312376328
17	75650001	75700000	50000	*	-0.106044531858449
17	75700001	75750000	50000	*	-0.0490576950466068
17	75750001	75800000	50000	*	-0.0561962092625881
17	75800001	75850000	50000	*	-0.0444308538213064
17	75850001	75900000	50000	*	-0.0191834072437252
17	75900001	75950000	50000	*	-0.0628205719890299
17	75950001	76000000	50000	*	0.039340361212312
17	76000001	76050000	50000	*	0.0908195197282483
17	76050001	76100000	50000	*	0.0967723419143282
17	76100001	76150000	50000	*	0.0334013346078557
17	76150001	76200000	50000	*	-0.0654192903876518
17	76200001	76250000	50000	*	0.0339475473482361
17	76250001	76300000	50000	*	-0.0319386709586663
17	76300001	76350000	50000	*	-0.00835323165077905
17	76350001	76400000	50000	*	0.0550305279113542
17	76400001	76450000	50000	*	0.00606053030555022
17	76450001	76500000	50000	*	0.0255153722770678
17	76500001	76550000	50000	*	-0.0989855882476867
17	76550001	76600000	50000	*	0.0219511985390279
17	76600001	76650000	50000	*	-0.0323417732253742
17	76650001	76700000	50000	*	0.0624738567671354
17	76700001	76750000	50000	*	0.0150962514161433
17	76750001	76800000	50000	*	0.00230514237029698
17	76800001	76850000	50000	*	0.100124020727487
17	76850001	76900000	50000	*	-0.0613821992278204
17	76900001	76950000	50000	*	-0.000875755406840846
17	76950001	77000000	50000	*	0.0925175259305877
17	77000001	77050000	50000	*	-0.0327525619700334
17	77050001	77100000	50000	*	-0.0207768016683671
17	77100001	77150000	50000	*	0.0815434137809837
17	77150001	77200000	50000	*	0.0705029105488114
17	77200001	77250000	50000	*	0.000583138147028728
17	77250001	77300000	50000	*	-0.0025541109898343
17	77300001	77350000	50000	*	-0.0141803279143543
17	77350001	77400000	50000	*	0.031465349896558
17	77400001	77450000	50000	*	0.022424832401938
17	77450001	77500000	50000	*	-1.49391676716905
17	77650001	77700000	50000	*	-0.117063716685921
17	77700001	77750000	50000	*	0.00640583940400278
17	77750001	77800000	50000	*	-0.00985538860425577
17	77800001	77850000	50000	*	-0.0188478616202741
17	77850001	77900000	50000	*	-0.0819436522963005
17	77900001	77950000	50000	*	-0.0906667926229635
17	77950001	78000000	50000	*	0.119144127472753
17	78000001	78050000	50000	*	0.0330625971224061
17	78050001	78100000	50000	*	0.0311576694872169
17	78100001	78150000	50000	*	-0.0588878132804379
17	78150001	78200000	50000	*	0.0270461927516662
17	78200001	78250000	50000	*	0.0303456188453353
17	78250001	78300000	50000	*	-0.012598797826476
17	78300001	78350000	50000	*	0.0322435870708576
17	78350001	78400000	50000	*	0.0512755156461813
17	78400001	78450000	50000	*	0.129890319893621
17	78450001	78500000	50000	*	0.0327094224327635
17	78500001	78550000	50000	*	-0.0830329091871984
17	78550001	78600000	50000	*	0.00626223701739955
17	78600001	78650000	50000	*	0.0805744183773917
17	78650001	78700000	50000	*	0.0201691669336909
17	78700001	78750000	50000	*	0.0958599366574504
17	78750001	78800000	50000	*	0.130658825621544
17	78800001	78850000	50000	*	0.132561284626738
17	78850001	78900000	50000	*	0.0422393090158839
17	78900001	78950000	50000	*	0.0707590915226175
17	78950001	79000000	50000	*	0.0648810917384008
17	79000001	79050000	50000	*	0.0184953973894029
17	79050001	79100000	50000	*	NA
17	79100001	79150000	50000	*	0.0987351672786203
17	79150001	79200000	50000	*	0.0653860349708542
17	79200001	79250000	50000	*	-0.0152496257037858
17	79250001	79300000	50000	*	-0.0111175247998105
17	79300001	79350000	50000	*	-0.00853880048611241
17	79350001	79400000	50000	*	0.00471396289373883
17	79400001	79450000	50000	*	NA
17	79450001	79500000	50000	*	0.0115268396442625
17	79500001	79550000	50000	*	0.148208215328144
17	79550001	79600000	50000	*	0.00730603231645681
17	79600001	79650000	50000	*	0.0363902312013664
17	79650001	79700000	50000	*	0.0931422594061122
17	79800001	79850000	50000	*	0.111028846405216
17	79850001	79900000	50000	*	0.112532047912966
17	79900001	79950000	50000	*	0.00139776395326387
17	79950001	80000000	50000	*	NA
17	80000001	80050000	50000	*	0.00572023233874835
17	80050001	80100000	50000	*	0.0712213577931681
17	80100001	80150000	50000	*	0.0617291848690453
17	80150001	80200000	50000	*	0.0382260027368288
17	80200001	80250000	50000	*	0.0718546214774259
17	80250001	80300000	50000	*	0.00756004975970972
17	80300001	80350000	50000	*	-0.0505138672539513
17	80350001	80400000	50000	*	0.0216209696559072
17	80400001	80450000	50000	*	0.0721002887333323
17	80450001	80500000	50000	*	0.00139698633053421
17	80500001	80550000	50000	*	-0.124266795239993
17	80550001	80600000	50000	*	0.000278376456313886
17	80600001	80650000	50000	*	-0.0785437749449941
17	80650001	80700000	50000	*	-0.000741422745236774
17	80700001	80750000	50000	*	0.00462592043511081
17	80750001	80800000	50000	*	0.0245840641695993
17	80800001	80850000	50000	*	0.0522672139599835
17	80850001	80900000	50000	*	0.116449611852483
17	80900001	80950000	50000	*	0.0613106380837947
17	80950001	81000000	50000	*	-0.0300043288976988
17	81000001	81050000	50000	*	0.0153551880882397
17	81050001	81100000	50000	*	0.0143835235015505
17	81100001	81150000	50000	*	-1.58757118767764
18	150001	200000	50000	*	0.0163603490268491
18	200001	250000	50000	*	-0.0317818702312122
18	250001	300000	50000	*	0.00226273608265166
18	300001	350000	50000	*	-0.00994722567862138
18	350001	400000	50000	*	0.00428170273161624
18	400001	450000	50000	*	0.0203061354442651
18	450001	500000	50000	*	0.0666755307558637
18	550001	600000	50000	*	0.0792266645252314
18	600001	650000	50000	*	0.0254111151750217
18	650001	700000	50000	*	-0.0711054826971476
18	700001	750000	50000	*	-0.0989033193368981
18	750001	800000	50000	*	-0.050495419608034
18	800001	850000	50000	*	-0.070317700985944
18	850001	900000	50000	*	0.0558483111163626
18	900001	950000	50000	*	-0.00436789465133107
18	1000001	1050000	50000	*	0.0818487062084354
18	1050001	1100000	50000	*	-0.0595603530105277
18	1100001	1150000	50000	*	-0.0220412862061225
18	1150001	1200000	50000	*	-0.0590926085594168
18	1200001	1250000	50000	*	0.0114189514818433
18	1250001	1300000	50000	*	0.00164527990704461
18	1300001	1350000	50000	*	0.043014337895417
18	1350001	1400000	50000	*	-0.0116074170889953
18	1400001	1450000	50000	*	0.0403642991074153
